120.894
120.887
121.188
121.22
121.344
121.203
121.122
121.039
120.857
121.089
121.152
121.064
121.01
121.048
120.805
120.821
120.775
120.926
121.427
121.524
121.483
121.556
121.655
121.614
121.609
121.533
121.468
121.487
121.548
121.647
121.738
121.882
122.768
122.551
123.047
122.955
123.11
122.987
123.049
122.89
123.052
123.708
123.748
123.806
123.649
123.73
124.138
123.787
123.874
124.276
124.23
123.727
123.94
123.803
123.709
123.869
123.827
123.855
124.054
124.031
124.109
124.237
124.136
124.192
124.085
124.104
124.522
124.868
124.778
124.858
124.777
124.629
124.507
124.687
124.105
123.901
124.089
124.048
123.971
123.851
124.325
124.423
124.115
124.397
124.216
124.297
124.493
124.307
124.044
124.033
124.489
124.349
124.355
124.387
124.41
124.486
124.748
124.738
125.643
125.591
125.531
125.619
125.44
125.467
125.366
125.283
125.332
124.741
124.476
124.575
124.462
124.274
124.271
124.118
124.364
124.401
124.33
124.349
124.487
122.739
122.647
122.943
122.622
122.658
122.642
122.875
123.049
123.182
123.566
123.739
123.67
123.599
123.407
123.593
123.467
123.429
123.728
123.586
123.273
123.41
123.332
123.288
123.487
123.508
123.505
123.531
123.48
123.47
123.372
123.415
123.519
123.572
123.578
123.471
123.416
123.379
123.338
123.45
123.435
123.537
123.852
123.859
124.236
124.181
123.427
123.565
123.066
122.969
122.795
122.666
122.974
123.031
122.943
122.995
122.934
123.132
122.993
123.147
122.741
122.613
122.642
122.764
122.783
122.668
123.014
123.296
123.201
123.378
123.345
123.414
123.72
123.6
123.651
123.818
123.876
123.862
123.933
123.867
123.88
123.996
123.866
123.892
124.343
123.806
123.837
123.857
123.712
123.617
123.701
123.556
123.69
123.58
123.603
123.588
123.265
123.358
123.401
123.608
123.935
123.856
123.789
122.581
123.108
122.416
122.952
122.932
122.648
122.445
122.534
122.659
122.206
122.293
122.028
122.505
122.352
122.304
122.489
122.402
122.445
122.657
122.811
122.936
122.933
123.14
123.164
123.326
123.35
123.37
123.5
123.527
123.055
123.072
123.037
123.056
123.073
123.086
123.037
122.905
122.694
122.753
122.696
122.416
122.563
122.418
122.565
122.737
122.64
122.432
122.56
122.662
122.681
122.623
122.647
122.418
122.202
122.401
122.498
122.529
122.206
121.979
121.617
121.405
121.042
120.779
120.686
120.882
121.058
121.489
121.396
121.481
121.314
121.348
121.323
121.7
122.012
121.897
122.126
122.312
122.661
122.793
122.723
122.498
122.607
122.597
123.457
123.385
123.452
123.399
123.416
123.605
123.478
123.27
123.444
123.333
123.418
123.311
123.36
123.329
123.457
123.441
123.571
123.515
123.915
123.773
123.746
123.907
123.835
123.888
123.912
124.035
124.021
124.064
124.135
124.162
124.076
124.043
124.064
124.009
123.956
124.044
123.989
124.139
124.175
124.152
124.266
124.226
124.241
124.27
124.258
124.296
124.367
124.421
124.31
124.339
123.834
123.843
123.872
123.863
123.687
123.647
123.745
123.82
124.039
124.064
123.949
124.06
123.955
124.049
123.775
123.792
124.015
123.818
123.889
123.88
123.898
123.908
123.969
124.065
123.688
123.689
123.757
123.759
123.47
123.495
123.477
123.193
123.093
123.202
123.239
123.267
123.456
123.577
123.71
123.751
123.601
123.558
123.541
123.567
123.36
123.425
123.611
123.698
123.782
123.683
123.925
123.94
124.119
124.106
124.181
124.364
124.326
124.261
124.133
124.067
123.991
124.047
124.22
124.34
123.88
123.825
123.797
124.034
124.007
124.057
124.159
124.262
123.937
123.912
124.02
123.942
124.08
123.927
123.963
123.95
123.921
124.14
124.364
124.282
124.4
124.316
124.385
124.265
124.999
124.758
124.854
124.771
124.741
124.726
124.858
124.863
124.709
124.726
124.721
124.746
124.785
124.794
124.771
124.683
124.302
124.173
124.182
124.331
124.335
124.382
124.676
124.634
124.509
124.57
124.613
124.627
124.721
124.776
124.793
124.882
124.84
125.12
125.102
125.087
125.196
124.885
124.635
124.165
123.844
124.135
124.197
124.293
124.406
124.415
124.564
124.406
124.419
124.401
124.408
124.387
124.472
124.385
124.277
124.119
124.29
124.246
124.279
124.359
124.395
124.4
124.47
124.537
124.358
124.357
124.374
124.438
124.422
124.445
124.303
124.272
124.423
124.373
124.396
124.381
124.307
124.297
124.235
124.347
124.275
123.815
123.78
123.926
123.908
123.971
123.888
123.964
123.611
123.515
123.386
123.441
123.077
122.94
122.961
122.731
122.442
122.256
121.956
121.72
120.885
121.093
120.679
119.75
118.756
118.933
118.413
118.876
119.858
118.953
119.412
120.069
119.895
119.642
118.848
118.558
119.095
119.65
119.476
119.582
119.124
119.664
119.871
120.049
120.139
119.915
120.361
120.196
120.72
121.042
121.012
121.012
121.055
121.084
120.79
120.809
120.991
121.273
121.655
121.293
121.105
121.129
121.262
121.303
121.161
121.174
121.213
121.1
120.717
120.498
119.777
120.074
119.891
119.796
119.361
119.714
119.935
120.008
119.831
120.105
120.2
120.083
120.322
120.619
120.568
120.353
120.282
120.239
120.265
119.899
120.041
120.107
119.545
119.327
119.068
119.103
119.164
118.839
118.987
119.144
119.383
119.328
119.266
119.403
119.327
119.343
119.266
119.42
119.242
119.109
119.926
119.962
119.746
119.923
119.803
120.098
120.366
120.488
120.418
120.934
120.947
120.85
120.462
120.236
120.4
120.811
120.86
121.054
120.815
120.653
120.603
120.655
120.795
120.756
120.475
120.694
120.598
120.514
120.558
120.799
120.433
120.324
120.145
120.388
120.083
120.129
120.223
120.354
120.302
119.825
119.528
119.619
120.143
120.45
120.409
120.416
120.229
120.109
120.334
120.585
120.481
120.62
120.554
120.538
120.488
120.839
120.84
120.895
120.893
120.646
119.985
120.086
119.851
119.694
119.244
119.241
119.929
119.767
119.925
120.003
119.739
119.932
120.283
120.462
120.512
120.506
120.546
120.498
120.366
120.477
119.937
119.969
120.026
119.983
120.143
120.078
119.879
119.826
120.252
120.132
120.5
120.205
120.258
120.219
119.936
119.943
120.069
119.576
119.294
119.699
120.034
120.263
120.181
120.305
121.042
120.995
120.808
120.827
120.548
120.386
120.313
120.288
120.258
120.071
119.882
119.787
119.914
119.816
119.636
119.451
119.929
119.884
119.923
119.84
119.726
119.873
119.762
119.893
120.225
120.225
119.769
119.901
119.87
119.867
120.185
120.215
120.06
119.73
119.709
119.801
119.911
119.817
119.99
120.037
120.118
120.227
119.212
119.812
119.881
120.032
119.993
120.007
120.18
120.229
120.278
120.479
120.448
120.47
120.49
120.319
120.354
120.307
120.174
120.28
120.212
120.245
120.165
120.03
120.043
120.09
120.009
119.975
119.998
119.927
119.926
119.809
119.766
119.866
119.838
119.882
119.923
119.933
119.942
120.046
120.202
120.308
120.301
120.235
120.149
120.183
120.181
120.158
120.162
120.117
119.931
119.931
120.021
120.044
119.815
119.851
119.687
119.722
119.857
119.774
119.725
119.733
119.644
119.639
119.458
119.528
119.233
119.074
118.822
118.845
118.951
118.887
118.394
118.158
118.518
118.639
118.878
119.073
119.178
119.162
119.124
119.052
119.19
119.292
119.404
119.289
119.474
119.297
119.374
119.395
119.477
119.409
119.482
119.503
119.492
119.438
119.5
119.622
119.921
119.893
119.832
119.787
119.875
119.968
119.992
120.021
119.921
119.856
119.91
119.853
119.87
119.7
119.731
119.775
120.356
120.598
120.677
120.882
120.693
120.61
120.355
120.687
121.119
121.419
121.43
121.311
121.152
121.087
120.915
121.021
120.947
120.983
121.08
120.961
120.521
120.608
120.458
120.347
120.363
120.37
120.448
120.476
120.41
120.39
120.377
120.402
120.425
120.438
121.078
120.872
120.721
120.783
120.711
120.928
121.005
121.088
121.111
121.034
120.872
121.144
120.665
120.46
120.493
120.692
120.592
120.493
120.287
120.433
120.66
120.575
120.647
120.705
120.741
120.818
120.641
120.616
120.76
120.862
121.14
121.117
121.06
121.136
121.163
121.041
121.328
121.2
121.605
121.572
121.541
121.497
121.489
121.485
121.892
121.89
121.564
121.751
121.739
121.694
121.656
121.915
121.906
121.901
123.166
123.184
123.051
123.337
123.336
123.306
123.536
123.48
123.289
123.052
123.157
123.15
123.112
123.296
123.134
123.221
123.257
123.118
123.132
123.027
122.836
122.974
123.072
123.139
122.911
122.906
122.846
122.818
122.888
122.94
123.022
123.005
122.921
122.762
122.599
122.533
122.566
122.645
122.706
122.665
122.822
122.832
122.561
122.506
122.435
122.405
122.92
123.056
123.074
123.225
123.167
123.248
123.373
123.399
123.241
123.232
123.439
123.426
123.426
123.4
123.356
123.249
123.271
123.393
123.598
123.486
123.627
123.496
123.196
123.252
123.205
123.117
122.825
122.811
122.853
122.938
122.927
122.821
122.751
122.837
122.79
122.827
122.72
122.981
123.158
123.19
123.143
123.171
122.944
122.844
122.825
122.866
122.762
122.701
122.559
122.516
122.453
122.397
122.518
122.432
122.332
122.292
122.558
122.69
122.852
122.691
122.691
122.609
122.6
122.61
122.609
122.569
122.551
122.595
122.569
122.687
122.609
122.369
122.583
122.613
122.759
122.833
122.703
122.773
122.725
122.804
123.074
123.11
123.278
123.128
123.103
123.152
122.855
122.922
123.092
123.162
122.858
122.812
122.858
122.874
123.024
123.112
123.131
123.136
123.458
123.372
123.232
123.272
123.335
123.449
123.467
123.241
123.176
122.64
122.595
122.681
122.592
122.602
122.747
122.946
123.11
123.196
123.075
123.206
123.282
123.275
123.412
123.427
123.263
123.318
123.355
123.268
123.139
123.119
123.076
122.93
122.918
122.927
122.911
122.981
122.789
122.706
122.694
122.485
122.081
121.116
121.426
121.457
121.608
121.626
121.743
121.41
121.508
121.497
121.514
121.929
122.126
121.95
121.933
121.424
120.985
120.737
120.958
120.768
121.162
121.216
121.106
120.77
120.72
120.743
121.019
121.156
120.999
120.769
120.952
121.069
121.715
121.778
121.643
121.736
121.729
121.832
121.954
121.785
121.791
121.772
122.191
122.462
122.529
122.294
122.423
122.441
122.675
122.765
122.544
122.463
122.98
121.805
121.428
121.365
121.519
121.422
121.119
121.232
121.242
121.321
121.426
121.39
121.092
121.14
121.162
121.24
121.27
121.193
120.981
120.945
120.885
121.047
121.051
120.999
121.007
120.904
120.983
120.892
120.971
120.83
120.906
120.871
120.701
120.58
120.362
120.438
120.275
120.269
120.428
120.377
120.468
120.511
120.419
120.315
120.373
120.378
120.346
120.304
120.362
120.442
120.383
120.469
120.404
120.448
120.522
120.476
120.402
120.477
120.488
120.55
120.613
120.516
120.453
120.402
120.421
120.364
120.424
120.269
120.199
120.364
119.68
119.413
118.867
119.061
119.289
119.355
119.424
119.221
119.518
119.451
119.044
118.917
119.14
119.021
119.048
119.033
118.644
118.653
118.471
118.361
118.644
118.61
118.459
118.624
118.202
118.022
117.534
117.604
118.073
117.617
117.657
117.775
118.246
118.454
118.287
118.357
117.676
117.754
117.188
117.051
117.348
117.131
117.84
117.72
117.357
117.284
117.75
117.825
117.504
117.311
117.727
117.876
117.947
117.518
117.623
117.835
118.231
118.135
118.259
118.113
118.331
117.881
117.653
117.478
117.484
117.903
117.887
117.844
118.056
118.173
118.049
118.069
117.856
117.749
117.429
117.305
116.884
116.741
116.963
117.091
117.276
117.193
117.304
117.333
117.387
117.337
117.318
117.614
117.493
117.865
117.857
117.864
117.79
117.485
117.615
117.459
116.992
116.674
116.7
116.672
116.195
116.65
116.931
117.403
117.13
116.72
116.929
116.943
117.276
117.536
117.673
117.643
117.783
118.072
118.176
118.222
118.507
118.755
118.744
118.584
118.693
118.743
118.396
118.57
118.589
118.458
118.285
118.133
118.158
117.821
118.225
118.361
118.418
118.566
118.404
118.324
118.098
118.35
118.209
118.396
118.742
118.938
118.67
118.597
118.71
118.647
118.78
118.876
118.668
118.687
118.812
118.775
120.295
120.65
120.89
121.086
121.068
121.227
121.109
121.145
121.238
121.282
121.162
121.272
121.032
121.14
120.975
120.885
120.689
120.645
120.674
120.749
120.245
120.033
119.941
119.713
119.672
119.651
119.555
119.396
117.983
117.071
117.867
117.722
117.953
118.008
117.702
117.409
117.136
116.605
116.761
116.813
116.667
116.789
116.904
116.78
116.99
116.942
116.817
117.02
117.213
117.475
116.732
116.257
115.563
115.276
115.836
115.359
114.568
114.92
115.268
114.819
114.67
114.813
115.091
114.626
114.651
114.718
114.876
114.977
114.411
113.982
113.309
112.787
112.793
112.572
111.33
112.183
111.873
112.047
112.409
112.421
112.953
111.791
112.484
112.716
112.701
113.41
113.194
113.268
113.926
113.864
113.923
114.132
114.482
114.618
114.564
114.663
114.861
114.592
113.914
113.833
113.806
113.915
114.06
114.297
113.712
113.68
114.07
114.166
114.269
114.068
114.088
113.962
113.929
113.809
113.808
113.828
113.635
113.519
113.224
112.842
112.873
113.083
112.938
112.993
112.771
112.481
112.525
112.888
112.885
112.751
113.057
113.184
112.978
113.158
112.908
112.677
112.103
112.255
111.991
111.922
112.056
112.047
112.088
111.965
111.901
111.864
111.895
111.89
111.049
111.477
112.149
112.186
112.325
112.175
112.127
112.44
112.672
112.96
112.969
113.098
112.865
112.683
112.93
112.931
113.909
113.807
113.957
113.612
113.321
112.97
112.9
113.092
112.875
112.938
112.684
112.349
112.524
112.667
113.09
113.053
113.591
114.088
113.987
113.923
113.874
114.349
114.34
114.329
113.914
113.39
113.451
113.684
113.959
114.108
113.95
113.863
113.575
113.564
113.677
113.546
113.658
113.896
113.702
113.726
113.79
114.185
113.723
113.69
113.687
113.691
113.506
113.657
113.514
113.439
113.445
113.005
112.963
113.03
112.944
112.997
112.437
112.634
112.613
112.447
112.657
112.54
112.432
112.465
112.892
113.26
113.333
113.314
113.754
113.646
113.375
114.144
113.379
112.885
113.193
113.282
113.478
113.507
113.818
113.816
113.501
113.646
113.837
113.77
113.899
113.796
113.571
113.707
113.75
113.776
113.807
113.815
113.755
113.389
112.994
112.894
112.972
113.006
113.168
113.098
113.369
113.399
113.631
113.506
113.73
113.664
112.553
112.787
112.704
112.176
111.704
110.758
111.412
111.352
111.384
111.358
111.265
111.562
111.263
111.442
111.394
111.565
111.499
111.436
111.317
111.475
111.396
111.524
111.689
111.78
111.941
112.141
112.006
112.058
111.643
111.709
111.714
112.374
112.35
112.247
112.274
112.387
112.576
112.674
112.657
112.522
112.37
112.416
112.764
112.803
112.898
112.731
112.54
112.718
112.88
112.825
113.05
113.063
112.954
113.022
113.098
113.121
113.042
113.457
113.66
113.518
113.426
113.5
113.245
113.325
113.423
113.363
113.565
113.564
113.72
113.559
113.394
112.763
112.723
112.671
112.476
112.288
112.219
112.344
112.42
112.521
112.432
112.373
112.395
112.259
112.313
112.298
112.379
112.521
112.564
112.509
112.203
112.168
112.341
112.114
112.396
111.802
111.677
111.686
111.534
111.39
111.562
111.593
111.243
111.169
111.32
111.216
110.819
110.752
110.491
110.653
110.459
110.246
110.33
110.366
110.458
110.298
110.384
110.4
109.963
109.592
109.777
109.716
109.257
108.865
108.377
108.54
107.918
108.148
108.183
108.471
108.617
108.696
108.93
108.609
108.395
108.409
108.005
108.283
107.936
107.904
108.136
108.241
107.818
108.055
107.94
107.941
108.167
108.324
108.258
108.315
108.577
108.633
108.53
108.693
108.856
108.849
109.174
109.35
109.252
109.265
109.328
109.424
109.361
109.418
109.168
109.387
109.191
109.127
109.371
109.328
109.723
109.594
109.361
108.871
108.738
108.672
108.698
108.053
108.024
107.974
108.418
108.254
108.706
108.846
108.809
109.082
109.004
109.019
109.279
109.447
109.303
109.062
109.212
109.21
109.006
108.926
108.946
109.186
109.244
109.707
109.837
109.858
109.689
109.656
109.774
109.701
109.466
109.491
109.457
109.452
109.459
110.321
110.332
110.771
111.471
111.775
111.757
111.444
111.129
111.146
111.162
111.083
110.929
111.179
111.182
111.121
110.936
110.88
110.836
111.063
111.151
111.376
111.293
111.209
111.171
111.208
111.191
111.32
111.269
111.364
111.42
111.518
111.674
108.953
108.116
108.224
108.552
108.07
108.072
108.098
107.369
107.3
107.087
107.114
107.002
106.726
106.291
106.425
106.533
106.545
106.415
106.608
106.536
106.488
106.396
106.402
106.156
105.881
105.709
105.866
106.184
106.26
106.576
106.655
107.102
107.081
106.823
106.611
106.883
107.119
106.988
106.931
107.107
107.008
107.289
107.159
107.384
107.244
107.246
107.346
107.09
107.206
106.913
106.941
106.649
106.832
107.097
107.356
107.297
107.567
107.854
108.318
108.331
108.392
108.316
108.353
108.578
108.766
108.97
109.191
109.068
109.301
109.252
109.211
108.713
108.688
108.672
108.708
108.634
108.397
108.413
108.412
108.589
108.903
108.949
109.375
108.704
109.046
108.993
109.085
108.777
108.742
108.708
108.805
109.079
108.679
108.595
108.657
108.969
108.76
108.787
108.858
108.811
109.056
109.011
109.083
108.903
109.155
109.624
109.446
108.936
109.112
109.13
109.011
109.305
109.251
109.493
109.317
109.593
109.571
110.185
110.171
110.001
110.338
110.068
109.895
109.89
109.883
109.95
109.912
110.02
110.126
110.324
110.336
110.452
110.177
110.065
110.021
109.796
109.801
109.575
109.469
109.44
109.14
109.227
109.368
109.387
109.247
109.541
109.685
109.868
110.016
109.977
110.158
110.114
109.936
110.227
110.144
110.274
110.201
110.185
110.127
109.627
109.62
109.918
110.071
109.661
109.721
109.76
109.704
109.903
109.733
109.691
109.66
109.841
110.155
110.233
110.767
110.96
111.293
111.119
111.156
111.06
111.069
111.099
110.836
111.07
111.267
110.946
111.01
110.938
110.726
110.716
110.625
110.722
109.949
109.862
109.214
109.422
109.53
109.527
109.459
108.944
109.109
108.994
109.013
108.549
108.792
108.868
108.858
108.876
108.659
108.84
108.87
106.765
106.613
106.485
106.668
107.038
106.961
107.162
107.089
107.253
107.244
107.544
107.449
107.733
107.644
107.728
107.717
107.218
107.261
107.363
107.292
106.902
107.09
107.085
107.017
106.616
106.825
106.98
106.769
106.566
106.677
106.494
106.493
106.459
106.793
107.096
107.104
107.144
107.047
106.976
106.833
106.885
106.784
106.942
106.477
106.194
105.813
105.99
106.078
106.296
106.194
106.222
106.183
105.95
105.929
105.769
105.93
105.914
106.012
106.083
106.073
106.244
106.133
106.304
106.212
105.796
105.749
105.997
105.885
104.825
104.154
104.138
104.403
103.919
104.234
104.242
104.762
104.504
104.346
104.265
104.281
104.286
104.209
104.081
104.616
104.628
104.684
104.53
104.576
104.402
104.047
103.92
103.816
103.972
104.34
104.437
104.674
104.521
104.756
104.742
104.7
104.464
104.522
104.443
104.546
104.683
104.453
104.398
104.651
104.618
104.674
104.515
105.493
105.695
105.877
106.122
104.911
101.559
102.327
102.946
102.328
102.073
102.23
102.099
102.186
101.778
101.702
101.987
101.531
101.671
101.906
101.978
101.802
102.045
101.937
102.078
102.347
102.78
102.749
102.732
102.693
102.456
102.17
102.536
102.719
102.599
102.504
102.791
102.78
102.749
102.653
102.801
102.7
102.561
103.236
103.162
103.08
102.898
102.833
102.535
102.627
102.666
102.481
102.444
102.475
102.735
102.69
102.659
102.583
102.523
102.526
102.525
102.514
102.109
102.109
101.702
101.782
101.545
101.531
101.712
101.159
100.741
101.094
100.714
100.493
100.799
101.193
101.297
101.128
100.937
100.717
101.021
100.961
100.794
100.697
100.769
100.755
100.698
100.399
100.591
100.418
100.545
100.585
100.487
100.694
100.696
101.466
102.119
102.406
102.61
102.816
102.787
102.5
102.957
103.044
103.382
103.893
104.548
104.858
104.67
104.716
104.186
104.29
104.317
104.627
104.302
104.32
104.455
104.034
104.625
105.311
105.642
105.763
105.35
105.376
105.335
105.135
106.185
105.665
105.893
105.715
105.811
105.585
104.808
105.392
105.523
105.441
105.669
105.728
105.851
106.06
106.142
106.169
105.938
106.046
106.071
106.173
106.384
105.944
106.099
106.115
106.033
106.151
106.441
106.492
106.733
106.854
106.858
107.177
107.165
107.087
106.038
106.308
106.342
105.874
105.794
105.781
105.762
105.834
106.203
106.056
106.259
106.091
106.065
106.274
106.473
106.131
106.333
106.2
106.072
105.819
105.799
105.586
104.822
104.408
104.283
104.298
104.616
104.669
104.614
104.844
105.546
105.5
105.543
105.729
105.629
105.589
105.378
104.911
104.901
104.841
104.785
104.67
104.816
105.225
105.24
104.824
104.622
103.607
103.743
103.332
102.467
102.045
102.018
102.328
102.571
102.419
102.228
102.237
102.368
102.378
102.379
102.301
102.602
102.22
101.727
101.679
100.983
100.829
100.88
101.069
101.217
101.071
101.133
101.064
101.253
101.247
101.229
101.336
101.07
101.515
101.476
101.191
101.066
101.202
101.204
101.193
101.13
101.036
100.947
101.04
101.852
101.757
101.77
102.043
102.036
102.069
102.275
102.406
102.52
102.484
102.44
102.276
102.371
102.412
102.321
102.264
101.891
101.836
101.861
101.922
101.349
101.382
101.412
101.163
101.212
101.328
101.268
101.134
101.225
101.456
101.299
101.392
101.327
101.931
101.94
101.82
102.019
102.052
102.048
102.011
100.907
101.165
101.265
101.252
101.342
101.264
100.975
100.929
101.022
101.179
101.247
101.26
100.608
100.249
100.262
99.844
100.446
100.19
100.299
100.161
100.552
100.943
100.835
100.659
100.251
100.306
100.257
99.889
100.033
99.8
100.16
100.266
100.134
99.888
99.863
100.129
100.232
100.247
100.114
100.203
100.15
100.208
100.183
100.557
100.767
100.866
100.703
100.536
100.303
100.327
100.308
100.264
100.249
100.09
100.182
100.043
100.154
100.134
100.227
100.294
100.312
100.377
100.164
100.242
100.599
100.457
100.438
100.564
100.432
100.434
100.356
100.484
100.537
100.527
100.518
100.557
100.464
100.393
100.465
100.402
100.498
101.65
101.776
101.912
102.123
102.294
102.19
102.265
102.134
101.965
101.911
101.828
102.148
102.13
102.278
102.326
102.778
103.074
102.942
102.877
102.905
103.099
103.156
103.271
103.477
103.401
103.409
103.308
103.239
103.296
103.486
103.622
103.238
103.361
103.218
103.249
103.303
103.394
103.603
103.502
104.152
104.016
103.911
103.926
103.71
103.348
103.37
103.198
103.398
103.365
103.412
103.498
103.478
103.605
103.384
103.396
102.212
102.065
102.005
101.58
101.451
101.361
101.607
101.626
101.634
101.771
101.729
101.833
101.656
101.693
101.539
101.623
101.641
102.425
102.473
102.3
102.082
102.166
102.166
102.739
102.711
102.675
102.645
102.465
102.568
102.469
102.096
101.787
101.939
101.64
101.827
101.729
101.708
101.889
101.769
102.255
102.173
102.551
102.536
102.492
102.99
102.937
102.907
102.755
102.641
102.38
102.414
102.546
102.122
102.297
102.389
102.287
102.399
102.066
102.071
101.982
102.047
102.061
102
101.868
102.257
102.384
102.216
102.31
102.061
102.025
101.839
101.83
101.768
101.744
101.894
101.893
101.919
101.837
101.739
101.893
101.693
101.782
101.693
101.604
101.499
102.552
101.817
100.917
100.64
100.753
100.301
100.388
100.403
100.38
100.795
100.75
100.808
100.786
100.75
100.831
101.104
100.99
100.959
100.827
100.954
101.009
100.95
100.913
100.945
100.849
100.595
100.414
100.398
100.305
100.325
100.369
100.628
100.833
100.541
100.288
100.32
100.289
100.404
100.485
100.543
100.598
100.761
100.582
100.661
100.592
100.675
100.937
101.345
101.614
101.465
101.465
101.616
100.903
101.018
101.194
101.151
101.08
101.017
101.28
101.256
101.435
101.303
101.53
101.416
101.474
101.403
101.374
101.615
101.556
101.636
101.83
102.242
102.209
102.335
102.533
102.858
102.72
102.888
102.865
102.88
102.899
102.864
103.057
103.545
103.524
103.479
103.445
103.45
103.513
103.614
103.645
103.917
104.03
103.939
103.745
103.782
103.92
103.801
103.615
103.098
103.162
102.86
103.028
102.945
102.931
103.107
103.39
103.568
103.735
103.602
103.697
103.88
103.987
103.884
103.781
103.611
103.219
103.496
103.35
103.448
103.545
103.585
103.748
104.054
104.296
104.19
104.296
103.72
103.724
104.084
103.79
103.423
103.58
103.682
103.724
103.841
104.031
104.179
104.259
104.33
104.059
104.122
104.04
104.22
104.242
104.153
104.104
104.029
103.832
103.869
103.852
103.825
103.983
103.999
104.007
103.932
103.882
103.857
103.86
103.821
103.792
103.439
103.442
103.263
103.346
103.432
103.389
103.492
103.709
103.662
103.622
104.006
103.936
103.943
104.108
104.132
103.821
103.771
103.721
103.809
103.912
103.807
103.914
103.922
103.863
103.89
104.001
104.256
104.28
104.166
104.32
104.468
104.412
104.428
104.55
104.624
104.282
104.212
104.164
104.279
104.277
104.187
104.251
104.436
104.466
104.466
104.557
104.372
104.547
104.707
104.723
105.031
105.286
105.275
105.219
105.114
105.316
105.199
105.353
105.392
104.549
104.69
104.566
104.857
104.745
104.939
105.035
105.091
104.98
104.804
104.82
104.81
104.836
105.047
104.825
104.625
104.194
104.144
104.077
103.703
103.832
103.655
103.252
103.225
103.309
103.291
103.378
102.843
102.827
102.904
103.174
103.055
103.007
102.965
103.056
103.079
103.253
103.018
102.947
103.151
103.181
103.088
103.955
104.273
104.415
104.518
104.325
104.55
104.504
104.451
104.472
104.46
104.391
104.501
104.744
104.769
105.105
105.154
105.362
101.828
102.345
103.485
103.787
104.549
105.759
105.638
105.656
105.221
105.266
106.171
106.753
106.452
106.654
106.783
106.671
106.497
106.411
106.433
106.428
106.602
106.696
106.633
107.246
107.4
107.546
107.84
107.842
108.457
108.275
108.405
107.948
108.039
108.2
108.205
108.194
108.971
109.018
109.177
109.025
108.971
109.11
109.509
109.543
109.587
109.328
109.057
108.709
108.97
109.271
109.104
109.196
109.39
109.954
110.109
110.107
110.537
